"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"OGUN","IJEBU NORTH","AKO-ONIGBAGBO/GELETE","001","AKO WESLEY SCHOOL","EXISTING PU"
"OGUN","IJEBU NORTH","AKO-ONIGBAGBO/GELETE","002","IPADO VILLAGE","EXISTING PU"
"OGUN","IJEBU NORTH","AKO-ONIGBAGBO/GELETE","003","ELEGBERE JUNCTION","EXISTING PU"
"OGUN","IJEBU NORTH","AKO-ONIGBAGBO/GELETE","004","IDIAKALA ANG. SCHOOL","EXISTING PU"
"OGUN","IJEBU NORTH","AKO-ONIGBAGBO/GELETE","005","L.G. SCHOOL FARM SETTLEMENT I","EXISTING PU"
"OGUN","IJEBU NORTH","AKO-ONIGBAGBO/GELETE","006","L.G. SCHOOL FARM SETTLEMENT  II","EXISTING PU"
"OGUN","IJEBU NORTH","AKO-ONIGBAGBO/GELETE","007","OKE EGBE WESLEY SCHOOL","EXISTING PU"
"OGUN","IJEBU NORTH","AKO-ONIGBAGBO/GELETE","008","ODOYE MOSLEM SCHOOL I","EXISTING PU"
"OGUN","IJEBU NORTH","AKO-ONIGBAGBO/GELETE","009","ODOYE MOSLEM SCHOOL II","EXISTING PU"
"OGUN","IJEBU NORTH","AKO-ONIGBAGBO/GELETE","010","OKE BIRITIRO JUNCTION","EXISTING PU"
"OGUN","IJEBU NORTH","AKO-ONIGBAGBO/GELETE","011","IDAGOLU VILLAGE","EXISTING PU"
"OGUN","IJEBU NORTH","AKO-ONIGBAGBO/GELETE","012","IPAKODO VILLAGE","EXISTING PU"
"OGUN","IJEBU NORTH","AKO-ONIGBAGBO/GELETE","013","EREDO WESLEY SCHOOL","EXISTING PU"
"OGUN","IJEBU NORTH","AKO-ONIGBAGBO/GELETE","014","OKE MASE VILLAGE","EXISTING PU"
"OGUN","IJEBU NORTH","AKO-ONIGBAGBO/GELETE","015","ORIWU VILLAGE","EXISTING PU"
"OGUN","IJEBU NORTH","AKO-ONIGBAGBO/GELETE","016","LOCAL GOVT. SCHOOL OKO-ODO","EXISTING PU"
"OGUN","IJEBU NORTH","AKO-ONIGBAGBO/GELETE","017","ORILE IBIPE VILLAGE","EXISTING PU"
"OGUN","IJEBU NORTH","AKO-ONIGBAGBO/GELETE","018","AHMADIYYA HIGH SCH. . AGO IWOYE","NEW PU"
"OGUN","IJEBU NORTH","AKO-ONIGBAGBO/GELETE","019","ORIBE EYIN ODI (GELETE)","NEW PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","001","ABA PANA VILLAGE","EXISTING PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","002","WESLEY SCHOOL ERIKAMO","EXISTING PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","003","OKE ERIGBA VILLAGE","EXISTING PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","004","WESLEY SCHOOL EHIM ETIRI","EXISTING PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","005","L.G. SCHOOL, AWORI, J.J.","EXISTING PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","006","ORIGBANLA VILLAGE","EXISTING PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","007","ELEGUNESAN PRY SCH.","EXISTING PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","008","L.G. SCHOOL OKE-MOJO","EXISTING PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","009","OKE AROWA VILLAGE","EXISTING PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","010","IPAKODO VILLAGE","EXISTING PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","011","HEALTH CENTRE MAMU I","EXISTING PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","012","OBADA VILLAGE","EXISTING PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","013","EREGINRIN VILLAGE","EXISTING PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","014","IGAN ORILE","EXISTING PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","015","HEALTH CENTRE MAMU II","EXISTING PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","016","SEMORU OGUNOIKI","EXISTING PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","017","HEALTH CENTRE MAMU III","EXISTING PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","018","BOOTH AT ODO EJOGUN","EXISTING PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","019","BOOTH AT ERIAJE","EXISTING PU"
"OGUN","IJEBU NORTH","MAMU/ETIRI","020","METHODIST SCH. OKE-MOJO","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ATAN/IMUKU","001","R.C.M. PRY. SCHOOL ATAN  I","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ATAN/IMUKU","002","FRONT OF OLUMUKU PALACE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ATAN/IMUKU","003","ODOGOGO VILLAGE CENTRE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ATAN/IMUKU","004","AFRICAN CHURCH BETHEL SCH. IDONA","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ATAN/IMUKU","005","A/C PRY. SCHOOL ODOTU","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ATAN/IMUKU","006","FRONT OF IMAFON MOSQUE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ATAN/IMUKU","007","FRONT OF L.G.E.A. IMUROKO","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ATAN/IMUKU","008","ST. PETER'S PRY. SCHOOL IWAYE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ATAN/IMUKU","009","L.G. PRY SCHOOL IMUKU/ISOWE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ATAN/IMUKU","010","IGBASA VILLAGE SQUARE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODOSIMADEGUN/ODOSEBORA","001","ST. JOHN'S PRY. SCH. ODOSIMADEGUN","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODOSIMADEGUN/ODOSEBORA","002","ILODU, FRONTAGE OREKOYA'S HOUSE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODOSIMADEGUN/ODOSEBORA","003","CHRIST CHURCH SCH. ODOSENBORA","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODOSIMADEGUN/ODOSEBORA","004","C.A.C. PRY SCHOOL ODOSIWONADE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODOSIMADEGUN/ODOSEBORA","005","ILUGUN CENTRAL ACADEMY IBIDO","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODOSIMADEGUN/ODOSEBORA","006","EBENEZER PRY. SCH. OMUTEDO","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODOSIMADEGUN/ODOSEBORA","007","ST. PETER'S PRY. SCH. OKE-AYE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODOSIMADEGUN/ODOSEBORA","008","FRONTAGE ONAKOYA'S HOUSE IWOROMOSUN","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODOSIMADEGUN/ODOSEBORA","009","ST. PAUL'S PRY SCHOOL ORIWU","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODOSIMADEGUN/ODOSEBORA","010","FRONTAGE BAALE'S HOUSE IDORUNWON","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODOSIMADEGUN/ODOSEBORA","011","FRONTAGE BAALE'S HOUSE GBAWONJO","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODOSIMADEGUN/ODOSEBORA","012","OKETI ORLANDO'S HOUSE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODOSIMADEGUN/ODOSEBORA","013","FRONTAGE NEW CHURCH ODOSENBORA","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODOSIMADEGUN/ODOSEBORA","014","ST. PAUL SCH. ODOSUGBAGBAWA VILLAGE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODOSIMADEGUN/ODOSEBORA","015","ILUMERIN VILLAGE CENTRE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODOSIMADEGUN/ODOSEBORA","016","IWOROMOSUN","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IMEWIRO/ODODEYO/IMOMO","001","COMM. PRY. SCH. IMEWURO","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IMEWIRO/ODODEYO/IMOMO","002","MARKET SQUARE IDODE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IMEWIRO/ODODEYO/IMOMO","003","CATHOLIC PRY. SCHOOL IMOMO I","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IMEWIRO/ODODEYO/IMOMO","004","ANG. CHURCH ODEDEYO","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IMEWIRO/ODODEYO/IMOMO","005","ST. JOHN'S PRY. SCH. IDODE I","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IMEWIRO/ODODEYO/IMOMO","006","FRONTAGE BAALE'S HOUSE IBADAN - IJEBU","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IMEWIRO/ODODEYO/IMOMO","007","FRONTAGE BAALE TIKEKU AKUNRUNDUN - EBUTE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IMEWIRO/ODODEYO/IMOMO","008","FRONTAGE OWOTOMO'S HOUSE IWORO","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IMEWIRO/ODODEYO/IMOMO","009","ANG. PRY SCHOOL ORUNWA","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IMEWIRO/ODODEYO/IMOMO","010","ST. MICHAEL'S PRY. SCH. ODEDEYO","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IMEWIRO/ODODEYO/IMOMO","011","VICARAGE FRONTAGE, IMEWURO","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IMEWIRO/ODODEYO/IMOMO","012","ETI OBU JUNCTION ALEDO ODEDEYO","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IMEWIRO/ODODEYO/IMOMO","013","ALEDO ODEDEYO","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IMEWIRO/ODODEYO/IMOMO","014","ABA YUSUFF","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IMEWIRO/ODODEYO/IMOMO","015","VILLAGE SQUARE OKE EKI","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODESENLU","001","CHRIST CHURCH SCH. ODOSENLU I","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODESENLU","002","CHRIST CHURCH SCH. ODOSENLU II","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODESENLU","003","OJU ORE SQUARE GROUND","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODESENLU","004","FRONTAGE MOSQUE AT ODOREGBE I","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODESENLU","005","OKE-OLA","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODESENLU","006","OKE OLOWU","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ODESENLU","007","ILONE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IGEDE/ITAMARUN","001","CATHOLIC PRY. SCHOOL IGEDE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IGEDE/ITAMARUN","002","A.C.H.S. ITAMARUN","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IGEDE/ITAMARUN","003","ST. PETER'S SCHOOL ODOGBONDU","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IGEDE/ITAMARUN","004","FRONTAGE OGUNKOYA'S HOUSE - OKEYEJO","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IGEDE/ITAMARUN","005","FRONTAGE BOLA'S HOUSE EGBE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","IGEDE/ITAMARUN","006","OKELUGBONGUN","EXISTING PU"
"OGUN","IJEBU NORTH EAST","OJU ONA","001","ST. MICHAEL'S SCH. IPARI NLA","EXISTING PU"
"OGUN","IJEBU NORTH EAST","OJU ONA","002","IWORO TOWN HALL","EXISTING PU"
"OGUN","IJEBU NORTH EAST","OJU ONA","003","TOWN HALL, OKE AGBONLE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","OJU ONA","004","IPARI OKE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","OJU ONA","005","ODOKALABA","EXISTING PU"
"OGUN","IJEBU NORTH EAST","OJU ONA","006","FRONTAGE BAALE'S HOUSE - ITEBU","EXISTING PU"
"OGUN","IJEBU NORTH EAST","OJU ONA","007","ODOGBE VILLAGE SQUARE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","OJU ONA","008","FRONTAGE OWOTOMO'S HOUSE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ISOYIN","001","EMMANUEL PRY. SCH. ISONYIN","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ISOYIN","002","ISONYIN GRAMMAR SCHOOL","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ISOYIN","003","FRONT OF BAALE'S HOUSE - ISONYIN","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ISOYIN","004","ODOLE JUNCTION","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ISOYIN","005","UNITED PRY. SCH. APUNEEIN","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ISOYIN","006","ARABIC PRY. SCH. ISONYIN","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ISOYIN","007","FRONT OF BAALE'S HOUSE AGBOWA","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ISOYIN","008","FRONT OF BALE ILUPA","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ISOYIN","009","FRONT OF ITUN OLUGBALA","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ILESE","001","MOSLEM PRY. SCH. ILESE  I","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ILESE","002","IDOMOWO VILLAGE CENTER","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ILESE","003","ARMY BARRACKS  I","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ILESE","004","IDOMILA VILLAGE SQUARE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ILESE","005","AKITIPA","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ILESE","006","OKE LISA ILESE  I","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ILESE","007","ILONE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ILESE","008","ALEDO ILESE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ILESE","009","ODOMOLASA VILLAGE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ILESE","010","ARMY BARRACKS  II","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ILESE","011","ESEPA FRONTAGE SUARA'S HOUSE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ILESE","012","HEALTH TECH ILESE","NEW PU"
"OGUN","IJEBU NORTH EAST","ILESE","013","ILESE COMPREHESIVE HIGH SCHOOL","NEW PU"
"OGUN","IJEBU NORTH EAST","ILESE","014","IKEN TOWN HALL","NEW PU"
"OGUN","IJEBU NORTH EAST","ILESE","015","OPEN SPACE ISADE","NEW PU"
"OGUN","IJEBU NORTH EAST","ILESE","016","OPEN SPACE ESURU","NEW PU"
"OGUN","IJEBU NORTH EAST","ILESE","017","OPEN SPACE RASONWA","NEW PU"
"OGUN","IJEBU NORTH EAST","OKE-ERI/OGBOGBO","001","U.P.S. SCHOOL IMOWO","EXISTING PU"
"OGUN","IJEBU NORTH EAST","OKE-ERI/OGBOGBO","002","WESLEY PRY. SCHOOL OKE-ERI","EXISTING PU"
"OGUN","IJEBU NORTH EAST","OKE-ERI/OGBOGBO","003","BAALE'S HOUSE IREWON","EXISTING PU"
"OGUN","IJEBU NORTH EAST","OKE-ERI/OGBOGBO","004","TOWN HALL, OGBOGBO  I","EXISTING PU"
"OGUN","IJEBU NORTH EAST","OKE-ERI/OGBOGBO","005","TOWN HALL, OGBOGBO  II","EXISTING PU"
"OGUN","IJEBU NORTH EAST","OKE-ERI/OGBOGBO","006","FRONTAGE BAALE'S HOUSE - IJARI","EXISTING PU"
"OGUN","IJEBU NORTH EAST","OKE-ERI/OGBOGBO","007","IGOYA","EXISTING PU"
"OGUN","IJEBU NORTH EAST","OKE-ERI/OGBOGBO","008","FRONTAGE BAALE'S HOUSE IWESI","EXISTING PU"
"OGUN","IJEBU NORTH EAST","OKE-ERI/OGBOGBO","009","OPEN SPACE AT GOLDEN ESTATE","NEW PU"
"OGUN","IJEBU NORTH EAST","OKE-ERI/OGBOGBO","010","OPEN SPACE ALONG MOLIPA IREWON","NEW PU"
"OGUN","IJEBU NORTH EAST","OKE-ERI/OGBOGBO","011","OGBOGBO BAPTIST PRIMARY SCHOOL","NEW PU"
"OGUN","IJEBU NORTH EAST","OKE-ERI/OGBOGBO","012","OPEN SPACE OKELE  OGBOGBO","NEW PU"
"OGUN","IJEBU NORTH EAST","OKE-ERI/OGBOGBO","013","ONIRUGBO  OPEN SPACE","NEW PU"
"OGUN","IJEBU NORTH EAST","ERUNWON","001","EPHIPHANY PRY. SCH. ERUNWON","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ERUNWON","002","B.A.C. ODOPOTU","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ERUNWON","003","FRONTAGE BAALE'S HOUSE ODO AYE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ERUNWON","004","FRONTAGE, SYNDICATE HOUSE IGBEBA","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ERUNWON","005","ELERUNWON'S PALACE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ERUNWON","006","SECRETARIAT VIA OBOGBO","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ERUNWON","007","OGIDI HEALTH CENTRE","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ERUNWON","008","ILEFON","EXISTING PU"
"OGUN","IJEBU NORTH EAST","ERUNWON","009","OPEN SPACE ISAKI","NEW PU"
"OGUN","IJEBU NORTH EAST","ERUNWON","010","IYANUWUYRA OPEN SPACE","NEW PU"
"OGUN","IJEBU ODE","ISOKU/OSOSA","001","BESIDE CO-OP BUILDING","EXISTING PU"
"OGUN","IJEBU ODE","ISOKU/OSOSA","002","EMMANUEL SCHOOL I ITALUPE","EXISTING PU"
"OGUN","IJEBU ODE","ISOKU/OSOSA","003","MOSLEM SCHOOL, ISOKU","EXISTING PU"
"OGUN","IJEBU ODE","ISOKU/OSOSA","004","FRONT OF TALABI'S HOUSE  OLISA STREET I","EXISTING PU"
"OGUN","IJEBU ODE","ISOKU/OSOSA","005","IMORU ROAD JUNCTION","EXISTING PU"
"OGUN","IJEBU ODE","ISOKU/OSOSA","006","OKE-OLA ILORIN","EXISTING PU"
"OGUN","IJEBU ODE","ISOKU/OSOSA","007","EMMANUEL SCHOOL  II","EXISTING PU"
"OGUN","IJEBU ODE","ISOKU/OSOSA","008","FRONT OF TALABI'S HOUSE  OLISA STREET II","EXISTING PU"
"OGUN","IJEBU ODE","ISOKU/OSOSA","009","ADJACENT A. B SUNMOLA HOUSE, IJAGUN ROAD","NEW PU"
"OGUN","IJEBU ODE","ISOKU/OSOSA","010","BESIDE 3A'S HOTEL,      IMORU ROAD","NEW PU"
"OGUN","IJEBU ODE","ISOKU/OSOSA","011","MOSLEM SCHOOL II           ONDO ROAD","NEW PU"
"OGUN","IJEBU ODE","ODO-ESA","001","BAPTIST DAY SCHOOL EREKO","EXISTING PU"
"OGUN","IJEBU ODE","ODO-ESA","002","FRONT OF OUR LADY'S SCHOOL","EXISTING PU"
"OGUN","IJEBU ODE","ODO-ESA","003","FRONT OF ALHAJI KUKOYI'S HOUSE","EXISTING PU"
"OGUN","IJEBU ODE","ODO-ESA","004","OPPOSITE ITAJANA MOSQUE","EXISTING PU"
"OGUN","IJEBU ODE","ODO-ESA","005","STATE HOSPITAL","EXISTING PU"
"OGUN","IJEBU ODE","ODO-ESA","006","DENTAL CENTRE","EXISTING PU"
"OGUN","IJEBU ODE","ODO-ESA","007","BY ODO ESA PREMIER MOSQUE NEAR IDIROKO, OLISA","NEW PU"
"OGUN","IJEBU ODE","ODO-ESA","008","SAKA ASHIRU JUNCTION    VIA MAYOMAYO","NEW PU"
"OGUN","IJEBU ODE","ODO-ESA","009","OPEN SPACE BY OLORUNGBEBE MOSQUE","NEW PU"
"OGUN","IJEBU ODE","ODO-ESA","010","JIMILEYIN JUNCTION, ADJACENT IREPODUN MOSQUE","NEW PU"
"OGUN","IJEBU ODE","ODO-ESA","011","OPEN SPACE AT OGUNTUGA FOUR JUNCTION","NEW PU"
"OGUN","IJEBU ODE","ITANTEBO","001","MOSLEM SCHOOL ETITALE I","EXISTING PU"
"OGUN","IJEBU ODE","ITANTEBO","002","OPP. OLORITUN'S HOUSE","EXISTING PU"
"OGUN","IJEBU ODE","ITANTEBO","003","FRONT OF IGBOBURO MOSQUE","EXISTING PU"
"OGUN","IJEBU ODE","ITANTEBO","004","FRONT OF BALOGUN KUKU'S HOUSE","EXISTING PU"
"OGUN","IJEBU ODE","ITANTEBO","005","ISOKUN / ITAOGBE JUNCTION","EXISTING PU"
"OGUN","IJEBU ODE","ITANTEBO","006","MOSELM SCHOOL ETITALE 11","EXISTING PU"
"OGUN","IJEBU ODE","ITANTEBO","007","AHMMADIAH MOVEMENT B/S, ARAROMI","NEW PU"
"OGUN","IJEBU ODE","IJADE / IMEPE I","001","OLD WASIMI SCHOOL HALL","EXISTING PU"
"OGUN","IJEBU ODE","IJADE / IMEPE I","002","JOKE TAIWO PRY. SCHOOL","EXISTING PU"
"OGUN","IJEBU ODE","IJADE / IMEPE I","003","BALOGUN KUKU ROAD","EXISTING PU"
"OGUN","IJEBU ODE","IJADE / IMEPE I","004","OTUBU MEMORIAL SCHOOL","EXISTING PU"
"OGUN","IJEBU ODE","IJADE / IMEPE I","005","IYANRO MOSQUE","EXISTING PU"
"OGUN","IJEBU ODE","IJADE / IMEPE I","006","OKE AJE, BACK OF AJAYI'S HOUSE","EXISTING PU"
"OGUN","IJEBU ODE","IJADE / IMEPE I","007","OPEN SPACE AT MOBORODE / GBELEGBUWA JUNCTION","NEW PU"
"OGUN","IJEBU ODE","IJADE / IMEPE I","008","OPEN SPACE AT ITAPAKURA / OLODE JUNCTION","NEW PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","001","FRONT OF OLISA'S PALACE","EXISTING PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","002","OLD IJADA MARKET","EXISTING PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","003","OMOLUWABI PRY. SCHOOL IMEPE","EXISTING PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","004","MOSLEM PRY. SCH. IMEPE","EXISTING PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","005","U.N.A. PRY. SCH. IMEPE","EXISTING PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","006","ORUNSE AREA","EXISTING PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","007","IDOMOWO/IMOSE","EXISTING PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","008","WASIMI PRY SCHOOL","EXISTING PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","009","IDELE","EXISTING PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","010","AYERU/AJEGUNLE","EXISTING PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","011","IPAMUREN MOSQUE","EXISTING PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","012","BESIDE RAMDAT HOTEL, OGUNTUGA ST I-ODE","EXISTING PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","013","OPEN SPACE AT OYA JUNCTION BY ADELAJA STR.","NEW PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","014","AJEGUNLE / IJADA STREET BY IYA ADAM FOOD CANTEEN","NEW PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","015","OPEN SPACE BY SATINA HOTEL, OFF ONDO ROAD","NEW PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","016","OPEN SPACE BY OLORUNOSUN / SATINA JUNCTION, ONDO ROAD","NEW PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","017","OPEN SPACE AT ORUNSE - JAGINRIN JUNCTION IMEPE","NEW PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","018","OPEN SPACE AT ALHAJI SODIQ STREET NEAR OLATOYE HOUSE BY CELE","NEW PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","019","CELE T-JUNCTION BY KOWA HOSPITAL OFF EJINRIN ROAD","NEW PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","020","OPEN SPACE FRONT OF BISHOP COURT EJINRIN ROAD","NEW PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","021","CARTERPILLAR JUNCTION ADEFISAN ROAD, OFF EJINRIN ROAD","NEW PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","022","AKINTONDE PLAZA BY OYINGBO JUNCTION","NEW PU"
"OGUN","IJEBU ODE","IJADE / IMEPE II","023","FRONT OF HALIDU MOSQUE, IDELE JUNCTION","NEW PU"
"OGUN","IJEBU ODE","POROGUN  I","001","MUSLEM COLLEGE","EXISTING PU"
"OGUN","IJEBU ODE","POROGUN  I","002","OPPOSITE APELOKO","EXISTING PU"
"OGUN","IJEBU ODE","POROGUN  I","003","OPPOSITE L.G. WORKS DEPT,","EXISTING PU"
"OGUN","IJEBU ODE","POROGUN  I","004","BESIDE ISASA MOSQUE","EXISTING PU"
"OGUN","IJEBU ODE","POROGUN  I","005","CHRIST CHURCH SCHOOL MOLODE","EXISTING PU"
"OGUN","IJEBU ODE","POROGUN  I","006","AYEGBAMI WASIMI JUNCTION","EXISTING PU"
"OGUN","IJEBU ODE","POROGUN  I","007","OJOFA/ALAPO JUNCTION","EXISTING PU"
"OGUN","IJEBU ODE","POROGUN  I","008","MOBEGELU ST. (INFRONT OLOWU'S HOUSE)","EXISTING PU"
"OGUN","IJEBU ODE","POROGUN  I","009","ADEOLA ODUTOLA COLLEGE","EXISTING PU"
"OGUN","IJEBU ODE","POROGUN  I","010","LOCAL GOVT. MATERNITY CENTRE","EXISTING PU"
"OGUN","IJEBU ODE","POROGUN  I","011","FIDIPOTE ADEOLA JUNCTION","NEW PU"
"OGUN","IJEBU ODE","POROGUN  I","012","OPEN SPACE AT AYEGBAMI ABASS STREET JUNCTION","NEW PU"
"OGUN","IJEBU ODE","POROGUN  I","013","OPEN SPACE AT MUKEKE JUNCTION BY MOSLEM COLLEGE ROAD","NEW PU"
"OGUN","IJEBU ODE","POROGUN  I","014","OPEN SPACE AT MIDDLE OF KAKA STREET, TANIMOLA JUNCTION","NEW PU"
"OGUN","IJEBU ODE","POROGUN  I","015","MOSLEM PRIMARY SCHOOL, MOLODE","NEW PU"
"OGUN","IJEBU ODE","POROGUN  I","016","OPEN SPACE AGBAJE JUNCTION, BY TRANSFORMER","NEW PU"
"OGUN","IJEBU ODE","POROGUN  I","017","OPEN SPACE AT ALEBIOSU STREET, DUPMOS JUNCTION","NEW PU"
"OGUN","IJEBU ODE","POROGUN  II","001","FRONT OF BABALOLA'S HOUSE","EXISTING PU"
"OGUN","IJEBU ODE","POROGUN  II","002","IJEBU-ODE GRAMMAR SCHOOL","EXISTING PU"
"OGUN","IJEBU ODE","POROGUN  II","003","CHRIST CHURCH SCH., POROGUN","EXISTING PU"
"OGUN","IJEBU ODE","POROGUN  II","004","A.G.G.S. OBALENDE","EXISTING PU"
"OGUN","IJEBU ODE","POROGUN  II","005","ABEOKUTA ROAD FRONT OF ALOWOLODU","EXISTING PU"
